SOLD,NIFTYBANK,37454.35,94597.2071428572,07-04-2022 09:15,False,1
BOUGHT,NIFTYBANK,37529.15,19613.707142857194,07-04-2022 09:35,False,1
BOUGHT,NIFTYBANK,37509.7,19418.704857142933,07-04-2022 09:37,True,1
SOLD,NIFTYBANK,37521.45,94235.51371428586,07-04-2022 09:50,True,1
SOLD,NIFTYBANK,37512.05,94440.5220000002,07-04-2022 09:56,False,1
BOUGHT,NIFTYBANK,37550.3,19592.557142857193,07-04-2022 10:19,False,1
BOUGHT,NIFTYBANK,37541.9,19386.384000000056,07-04-2022 10:21,True,1
SOLD,NIFTYBANK,37463.3,94177.05885714293,07-04-2022 10:31,True,1
SOLD,NIFTYBANK,37467.4,94610.2571428572,07-04-2022 10:36,False,1
BOUGHT,NIFTYBANK,37507.85,19635.007142857197,07-04-2022 10:43,False,1
SOLD,NIFTYBANK,37594.45,94522.97657142862,08-04-2022 09:16,False,1
BOUGHT,NIFTYBANK,37593.6,19549.257142857197,08-04-2022 09:59,False,1
BOUGHT,NIFTYBANK,37646.35,19281.686571428625,08-04-2022 10:06,True,1
SOLD,NIFTYBANK,37506.3,94219.21457142863,08-04-2022 10:22,True,1
SOLD,NIFTYBANK,37509.05,94651.9071428572,08-04-2022 10:26,False,1
BOUGHT,NIFTYBANK,37564.05,19578.807142857193,08-04-2022 10:54,False,1
BOUGHT,NIFTYBANK,37573.85,19354.35542857152,08-04-2022 10:58,True,1
SOLD,NIFTYBANK,37531.05,94244.54771428587,08-04-2022 11:05,True,1
SOLD,NIFTYBANK,37508.5,94651.35714285719,08-04-2022 11:10,False,1
BOUGHT,NIFTYBANK,37468.5,19674.357142857196,08-04-2022 11:21,False,1
SOLD,NIFTYBANK,37618.6,94547.35142857148,11-04-2022 09:15,False,1
BOUGHT,NIFTYBANK,37589.95,19552.9071428572,11-04-2022 09:21,False,1
SOLD,NIFTYBANK,37582.05,94510.10742857149,11-04-2022 09:22,False,1
BOUGHT,NIFTYBANK,37604.05,19538.807142857193,11-04-2022 09:31,False,1
SOLD,NIFTYBANK,37673.5,94601.47685714292,11-04-2022 09:43,False,1
BOUGHT,NIFTYBANK,37721.8,19421.057142857193,11-04-2022 09:50,False,1
BOUGHT,NIFTYBANK,37717.0,19210.304000000055,11-04-2022 09:55,True,1
SOLD,NIFTYBANK,37818.85,94530.62828571434,11-04-2022 10:34,True,1
SOLD,NIFTYBANK,37815.55,94743.43600000006,11-04-2022 10:37,False,1
BOUGHT,NIFTYBANK,37816.15,19326.707142857194,11-04-2022 10:50,False,1
SOLD,NIFTYBANK,37388.8,94315.56485714292,12-04-2022 09:24,False,1
BOUGHT,NIFTYBANK,37368.25,19774.607142857196,12-04-2022 09:41,False,1
BOUGHT,NIFTYBANK,37481.75,19447.574285714334,12-04-2022 09:44,True,1
SOLD,NIFTYBANK,37385.2,94100.342857143,12-04-2022 09:54,True,1
SOLD,NIFTYBANK,37371.75,94514.60714285719,12-04-2022 09:57,False,1
BOUGHT,NIFTYBANK,37432.65,19710.207142857194,12-04-2022 10:33,False,1
BOUGHT,NIFTYBANK,37445.65,19483.306285714367,12-04-2022 10:36,True,1
SOLD,NIFTYBANK,37388.2,94103.18114285737,12-04-2022 10:50,True,1
SOLD,NIFTYBANK,37381.15,94524.0071428572,12-04-2022 10:53,False,1
BOUGHT,NIFTYBANK,37430.5,19712.357142857196,12-04-2022 11:11,False,1
SOLD,NIFTYBANK,37923.8,94852.76857142863,13-04-2022 09:21,False,1
BOUGHT,NIFTYBANK,37938.95,19203.9071428572,13-04-2022 09:22,False,1
SOLD,NIFTYBANK,37923.1,94849.1631428572,13-04-2022 09:23,False,1
BOUGHT,NIFTYBANK,37763.75,19379.107142857196,13-04-2022 10:34,False,1
BOUGHT,NIFTYBANK,37770.4,19156.664285714338,13-04-2022 10:41,True,1
SOLD,NIFTYBANK,37754.85,94466.08342857147,13-04-2022 10:57,True,1
BOUGHT,NIFTYBANK,37772.7,19370.1571428572,13-04-2022 10:58,True,1
SOLD,NIFTYBANK,37765.05,94692.06314285725,13-04-2022 11:28,True,1
BOUGHT,NIFTYBANK,37777.75,19365.107142857196,13-04-2022 11:29,True,1
SOLD,NIFTYBANK,37743.45,94670.43428571433,13-04-2022 11:39,True,1
SOLD,NIFTYBANK,36866.45,94009.3071428572,18-04-2022 09:15,False,1
BOUGHT,NIFTYBANK,36845.85,20297.007142857197,18-04-2022 09:26,False,1
BOUGHT,NIFTYBANK,36904.25,20028.059428571483,18-04-2022 09:30,True,1
SOLD,NIFTYBANK,36837.85,93559.27800000005,18-04-2022 09:48,True,1
SOLD,NIFTYBANK,36838.1,93980.9571428572,18-04-2022 09:51,False,1
BOUGHT,NIFTYBANK,36875.25,20267.607142857196,18-04-2022 09:58,False,1
SOLD,NIFTYBANK,36871.15,93803.29142857148,18-04-2022 10:00,False,1
BOUGHT,NIFTYBANK,36728.85,20414.007142857197,18-04-2022 10:42,False,1
BOUGHT,NIFTYBANK,36721.8,20211.17800000005,18-04-2022 10:46,True,1
SOLD,NIFTYBANK,36698.8,93421.9391428572,18-04-2022 10:47,True,1
SOLD,NIFTYBANK,36870.15,94013.0071428572,19-04-2022 09:16,False,1
BOUGHT,NIFTYBANK,36704.3,20438.557142857193,19-04-2022 10:35,False,1
SOLD,NIFTYBANK,36695.75,93628.86828571434,19-04-2022 10:36,False,1
BOUGHT,NIFTYBANK,36702.0,20440.857142857196,19-04-2022 10:37,False,1
BOUGHT,NIFTYBANK,36730.55,20202.58142857148,19-04-2022 10:40,True,1
SOLD,NIFTYBANK,36708.9,93432.14257142862,19-04-2022 10:50,True,1
SOLD,NIFTYBANK,36689.1,93831.9571428572,19-04-2022 10:58,False,1
BOUGHT,NIFTYBANK,36749.55,20393.307142857193,19-04-2022 11:07,False,1
BOUGHT,NIFTYBANK,36743.1,20189.759714285785,19-04-2022 11:09,True,1
SOLD,NIFTYBANK,36755.15,93478.04914285721,19-04-2022 11:35,True,1
BOUGHT,NIFTYBANK,36322.5,20610.428571428653,20-04-2022 09:18,True,1
SOLD,NIFTYBANK,36228.65,92954.02142857152,20-04-2022 09:27,True,1
BOUGHT,NIFTYBANK,36260.55,20882.307142857193,20-04-2022 09:29,True,1
SOLD,NIFTYBANK,36242.3,93177.95400000006,20-04-2022 10:34,True,1
SOLD,NIFTYBANK,36231.0,93373.85714285719,20-04-2022 10:38,False,1
BOUGHT,NIFTYBANK,36294.75,20848.107142857196,20-04-2022 10:52,False,1
BOUGHT,NIFTYBANK,36287.8,20647.65857142862,20-04-2022 10:54,True,1
SOLD,NIFTYBANK,36393.05,93121.14971428596,20-04-2022 11:13,True,1
SOLD,NIFTYBANK,36374.05,93310.11000000025,20-04-2022 11:24,False,1
BOUGHT,NIFTYBANK,36289.05,20853.807142857193,20-04-2022 11:40,False,1
BOUGHT,NIFTYBANK,36595.15,20340.34114285723,21-04-2022 09:18,True,1
SOLD,NIFTYBANK,36519.8,93246.1760000001,21-04-2022 09:51,True,1
SOLD,NIFTYBANK,36503.75,93646.60714285719,21-04-2022 09:56,False,1
BOUGHT,NIFTYBANK,36485.35,20657.507142857197,21-04-2022 10:35,False,1
BOUGHT,NIFTYBANK,36490.6,20443.769428571482,21-04-2022 10:38,True,1
SOLD,NIFTYBANK,36576.4,93302.25171428577,21-04-2022 11:18,True,1
SOLD,NIFTYBANK,36576.55,93511.4097142858,21-04-2022 11:21,False,1
BOUGHT,NIFTYBANK,36590.0,20552.857142857196,21-04-2022 11:22,False,1
BOUGHT,NIFTYBANK,36621.85,20311.92142857149,21-04-2022 11:24,True,1
SOLD,NIFTYBANK,36596.95,93321.45371428579,21-04-2022 11:30,True,1
SOLD,NIFTYBANK,36406.05,93548.9071428572,22-04-2022 09:15,False,1
BOUGHT,NIFTYBANK,36298.7,20844.1571428572,22-04-2022 10:21,False,1
SOLD,NIFTYBANK,36293.45,93228.88600000007,22-04-2022 10:24,False,1
BOUGHT,NIFTYBANK,36311.65,20831.207142857194,22-04-2022 10:25,False,1
BOUGHT,NIFTYBANK,36311.3,20624.062000000056,22-04-2022 10:27,True,1
SOLD,NIFTYBANK,36372.35,93100.21885714299,22-04-2022 11:00,True,1
BOUGHT,NIFTYBANK,36395.5,20540.21085714305,22-04-2022 11:06,True,1
SOLD,NIFTYBANK,36384.0,93111.73657142885,22-04-2022 11:27,True,1
BOUGHT,NIFTYBANK,36384.55,20758.307142857193,22-04-2022 11:38,True,1
SOLD,NIFTYBANK,36394.9,93329.84542857148,22-04-2022 12:09,True,1
SOLD,NIFTYBANK,35659.35,92802.26628571434,25-04-2022 09:15,False,1
BOUGHT,NIFTYBANK,35717.6,21425.257142857197,25-04-2022 09:22,False,1
BOUGHT,NIFTYBANK,35876.45,21062.306571428628,25-04-2022 09:26,True,1
SOLD,NIFTYBANK,35837.5,92571.24828571433,25-04-2022 09:57,True,1
BOUGHT,NIFTYBANK,35889.1,21253.757142857197,25-04-2022 09:58,True,1
SOLD,NIFTYBANK,36117.15,93054.92657142863,25-04-2022 10:16,True,1
BOUGHT,NIFTYBANK,36176.8,20967.36028571434,25-04-2022 10:17,True,1
SOLD,NIFTYBANK,36079.1,93016.53571428577,25-04-2022 10:26,True,1
SOLD,NIFTYBANK,36098.15,93241.0071428572,25-04-2022 10:29,False,1
BOUGHT,NIFTYBANK,36138.4,21004.457142857194,25-04-2022 10:46,False,1
BOUGHT,NIFTYBANK,36536.5,20399.852000000057,26-04-2022 09:17,True,1
SOLD,NIFTYBANK,36495.5,93223.07200000017,26-04-2022 10:17,True,1
SOLD,NIFTYBANK,36497.75,93640.60714285719,26-04-2022 10:20,False,1
BOUGHT,NIFTYBANK,36481.3,20661.557142857193,26-04-2022 10:50,False,1
SOLD,NIFTYBANK,36469.45,93403.84257142863,26-04-2022 10:57,False,1
BOUGHT,NIFTYBANK,36536.8,20606.057142857193,26-04-2022 11:23,False,1
BOUGHT,NIFTYBANK,36547.25,20386.825428571487,26-04-2022 11:26,True,1
SOLD,NIFTYBANK,36522.2,93247.43400000005,26-04-2022 11:29,True,1
BOUGHT,NIFTYBANK,36546.6,20596.257142857197,26-04-2022 11:30,True,1
SOLD,NIFTYBANK,36527.3,93461.31942857149,26-04-2022 11:47,True,1
SOLD,NIFTYBANK,36129.1,93271.9571428572,27-04-2022 09:21,False,1
BOUGHT,NIFTYBANK,36132.3,21010.557142857193,27-04-2022 09:56,False,1
SOLD,NIFTYBANK,36113.45,93049.83685714292,27-04-2022 09:58,False,1
BOUGHT,NIFTYBANK,36116.4,21026.457142857194,27-04-2022 09:59,False,1
SOLD,NIFTYBANK,36102.75,93039.22771428578,27-04-2022 10:00,False,1
BOUGHT,NIFTYBANK,36068.75,21074.107142857196,27-04-2022 10:38,False,1
BOUGHT,NIFTYBANK,36063.6,20873.150000000052,27-04-2022 10:41,True,1
SOLD,NIFTYBANK,36052.45,92783.12228571446,27-04-2022 10:54,True,1
SOLD,NIFTYBANK,36061.75,93204.60714285719,27-04-2022 11:02,False,1
BOUGHT,NIFTYBANK,36082.05,21060.807142857193,27-04-2022 11:09,False,1
BOUGHT,NIFTYBANK,36163.45,20773.22400000006,28-04-2022 09:15,True,1
SOLD,NIFTYBANK,36025.1,92755.12571428576,28-04-2022 09:24,True,1
SOLD,NIFTYBANK,36032.5,93175.35714285719,28-04-2022 09:26,False,1
BOUGHT,NIFTYBANK,36096.8,21046.057142857193,28-04-2022 09:33,False,1
BOUGHT,NIFTYBANK,36091.7,20844.889714285775,28-04-2022 09:35,True,1
SOLD,NIFTYBANK,36045.85,92776.20142857163,28-04-2022 09:52,True,1
SOLD,NIFTYBANK,36043.05,93185.9071428572,28-04-2022 09:54,False,1
BOUGHT,NIFTYBANK,36067.2,21075.6571428572,28-04-2022 10:03,False,1
SOLD,NIFTYBANK,36056.35,92993.10885714291,28-04-2022 10:04,False,1
BOUGHT,NIFTYBANK,36009.5,21133.357142857196,28-04-2022 10:26,False,1
BOUGHT,NIFTYBANK,36515.05,20422.038571428617,29-04-2022 09:15,True,1
SOLD,NIFTYBANK,36471.95,93200.3811428572,29-04-2022 09:20,True,1
BOUGHT,NIFTYBANK,36525.35,20617.507142857197,29-04-2022 09:21,True,1
SOLD,NIFTYBANK,36533.85,93467.99085714291,29-04-2022 09:41,True,1
SOLD,NIFTYBANK,36375.45,93518.35571428583,29-04-2022 09:49,False,1
BOUGHT,NIFTYBANK,36420.55,20722.307142857193,29-04-2022 10:18,False,1
BOUGHT,NIFTYBANK,36481.0,20453.739714285774,29-04-2022 10:24,True,1
SOLD,NIFTYBANK,36504.9,93231.17685714291,29-04-2022 10:47,True,1
SOLD,NIFTYBANK,36503.15,93438.02628571438,29-04-2022 10:51,False,1
BOUGHT,NIFTYBANK,36522.1,20620.757142857197,29-04-2022 10:53,False,1
SOLD,NIFTYBANK,35851.35,92785.50942857147,02-05-2022 09:15,False,1
BOUGHT,NIFTYBANK,35932.2,21210.6571428572,02-05-2022 09:16,False,1
SOLD,NIFTYBANK,35881.0,92818.53028571434,02-05-2022 09:17,False,1
BOUGHT,NIFTYBANK,35947.95,21194.9071428572,02-05-2022 09:18,False,1
BOUGHT,NIFTYBANK,36021.55,20915.89028571434,02-05-2022 09:21,True,1
SOLD,NIFTYBANK,35909.0,92640.60285714292,02-05-2022 09:31,True,1
SOLD,NIFTYBANK,35890.6,93033.4571428572,02-05-2022 09:35,False,1
BOUGHT,NIFTYBANK,36031.7,21111.1571428572,02-05-2022 09:42,False,1
BOUGHT,NIFTYBANK,36054.5,20882.461714285782,02-05-2022 09:44,True,1
SOLD,NIFTYBANK,35904.25,92635.18600000023,02-05-2022 10:13,True,1
SOLD,NIFTYBANK,36192.0,93334.85714285719,04-05-2022 09:17,False,1
BOUGHT,NIFTYBANK,36212.6,20930.257142857197,04-05-2022 09:18,False,1
BOUGHT,NIFTYBANK,36267.8,20668.128000000048,04-05-2022 09:22,True,1
SOLD,NIFTYBANK,36218.15,92946.8334285715,04-05-2022 09:36,True,1
BOUGHT,NIFTYBANK,36229.45,20913.4071428572,04-05-2022 09:37,True,1
SOLD,NIFTYBANK,36192.95,93128.78171428577,04-05-2022 09:38,True,1
SOLD,NIFTYBANK,36211.0,93353.85714285719,04-05-2022 09:45,False,1
BOUGHT,NIFTYBANK,36229.55,20913.307142857193,04-05-2022 09:46,False,1
BOUGHT,NIFTYBANK,36249.95,20685.881142857223,04-05-2022 09:49,True,1
SOLD,NIFTYBANK,36214.35,92943.03857142865,04-05-2022 09:54,True,1
BOUGHT,NIFTYBANK,35729.1,21413.757142857197,05-05-2022 09:18,True,1
SOLD,NIFTYBANK,35590.2,92528.8908571429,05-05-2022 09:25,True,1
BOUGHT,NIFTYBANK,35674.2,21468.6571428572,05-05-2022 09:35,True,1
SOLD,NIFTYBANK,35797.9,92736.90457142863,05-05-2022 10:27,True,1
SOLD,NIFTYBANK,35804.8,92948.36400000006,05-05-2022 10:30,False,1
BOUGHT,NIFTYBANK,35861.75,21281.107142857196,05-05-2022 10:55,False,1
BOUGHT,NIFTYBANK,35852.65,21085.282857142905,05-05-2022 10:58,True,1
SOLD,NIFTYBANK,35829.8,92562.86057142862,05-05-2022 10:59,True,1
BOUGHT,NIFTYBANK,35853.15,21289.707142857194,05-05-2022 11:00,True,1
SOLD,NIFTYBANK,35841.55,92779.53200000033,05-05-2022 11:26,True,1
SOLD,NIFTYBANK,34682.8,91825.6571428572,06-05-2022 09:15,False,1
BOUGHT,NIFTYBANK,34619.15,22523.707142857194,06-05-2022 09:32,False,1
BOUGHT,NIFTYBANK,34677.05,22267.983428571526,06-05-2022 09:37,True,1
SOLD,NIFTYBANK,34616.9,91363.77885714297,06-05-2022 09:48,True,1
SOLD,NIFTYBANK,34595.1,91737.9571428572,06-05-2022 09:55,False,1
BOUGHT,NIFTYBANK,34628.6,22514.257142857197,06-05-2022 09:56,False,1
SOLD,NIFTYBANK,34615.25,91560.22942857147,06-05-2022 09:57,False,1
BOUGHT,NIFTYBANK,34452.0,22690.857142857196,06-05-2022 10:43,False,1
SOLD,NIFTYBANK,34418.6,91364.58857142861,06-05-2022 10:44,False,1
BOUGHT,NIFTYBANK,34440.5,22702.357142857196,06-05-2022 10:45,False,1
SOLD,NIFTYBANK,34205.25,91151.30428571434,09-05-2022 09:15,False,1
BOUGHT,NIFTYBANK,34051.25,23091.607142857196,09-05-2022 09:55,False,1
SOLD,NIFTYBANK,34038.5,90986.77857142861,09-05-2022 09:56,False,1
BOUGHT,NIFTYBANK,34089.6,23053.257142857197,09-05-2022 10:02,False,1
BOUGHT,NIFTYBANK,34111.45,22836.609428571486,09-05-2022 10:06,True,1
SOLD,NIFTYBANK,34110.75,90863.8868571429,09-05-2022 10:52,True,1
BOUGHT,NIFTYBANK,34126.2,23016.6571428572,09-05-2022 10:53,True,1
SOLD,NIFTYBANK,34119.1,91066.95028571434,09-05-2022 10:55,True,1
SOLD,NIFTYBANK,34114.25,91257.10714285719,09-05-2022 10:57,False,1
BOUGHT,NIFTYBANK,34128.4,23014.457142857194,09-05-2022 10:58,False,1
SOLD,NIFTYBANK,34370.55,91318.3877142859,10-05-2022 09:27,False,1
BOUGHT,NIFTYBANK,34311.45,22831.4071428572,10-05-2022 10:22,False,1
BOUGHT,NIFTYBANK,34359.65,22587.14171428581,10-05-2022 10:27,True,1
SOLD,NIFTYBANK,34369.05,91119.5008571432,10-05-2022 10:50,True,1
BOUGHT,NIFTYBANK,34401.4,22545.445428571773,10-05-2022 10:59,True,1
SOLD,NIFTYBANK,34355.2,91105.46600000035,10-05-2022 11:08,True,1
SOLD,NIFTYBANK,34344.45,91487.3071428572,10-05-2022 11:11,False,1
BOUGHT,NIFTYBANK,34377.6,22765.257142857197,10-05-2022 11:15,False,1
SOLD,NIFTYBANK,34325.15,91271.56371428576,10-05-2022 11:26,False,1
BOUGHT,NIFTYBANK,34348.6,22794.257142857197,10-05-2022 11:33,False,1
BOUGHT,NIFTYBANK,34665.6,22280.979428571525,11-05-2022 09:19,True,1
SOLD,NIFTYBANK,34619.45,91367.94028571437,11-05-2022 09:20,True,1
SOLD,NIFTYBANK,34634.25,91777.10714285719,11-05-2022 09:24,False,1
BOUGHT,NIFTYBANK,34666.35,22476.507142857197,11-05-2022 09:25,False,1
BOUGHT,NIFTYBANK,34702.85,22241.913714285773,11-05-2022 09:29,True,1
SOLD,NIFTYBANK,34544.5,91290.9617142859,11-05-2022 09:44,True,1
SOLD,NIFTYBANK,34460.8,91603.6571428572,11-05-2022 09:57,False,1
BOUGHT,NIFTYBANK,34511.8,22631.057142857193,11-05-2022 10:15,False,1
SOLD,NIFTYBANK,34486.2,91431.84685714291,11-05-2022 10:17,False,1
BOUGHT,NIFTYBANK,34440.9,22701.957142857194,11-05-2022 10:48,False,1
SOLD,NIFTYBANK,34239.5,91185.55200000005,12-05-2022 09:15,False,1
BOUGHT,NIFTYBANK,33961.45,23181.4071428572,12-05-2022 10:22,False,1
BOUGHT,NIFTYBANK,33944.55,23004.24171428579,12-05-2022 10:25,True,1
SOLD,NIFTYBANK,33921.85,90676.67285714294,12-05-2022 10:26,True,1
BOUGHT,NIFTYBANK,33982.5,23160.357142857196,12-05-2022 10:32,True,1
SOLD,NIFTYBANK,33946.35,90895.0214285716,12-05-2022 10:46,True,1
SOLD,NIFTYBANK,33943.75,91086.60714285719,12-05-2022 10:48,False,1
BOUGHT,NIFTYBANK,33725.25,23417.607142857196,12-05-2022 11:29,False,1
BOUGHT,NIFTYBANK,33725.5,23224.641428571478,12-05-2022 11:32,True,1
SOLD,NIFTYBANK,33748.15,90505.57428571433,12-05-2022 12:11,True,1
BOUGHT,NIFTYBANK,33914.15,23036.12085714291,13-05-2022 09:25,True,1
SOLD,NIFTYBANK,33778.1,90534.57571428578,13-05-2022 09:38,True,1
SOLD,NIFTYBANK,33743.15,90886.0071428572,13-05-2022 09:42,False,1
BOUGHT,NIFTYBANK,33721.3,23421.557142857193,13-05-2022 10:25,False,1
BOUGHT,NIFTYBANK,33737.8,23212.364000000067,13-05-2022 10:27,True,1
SOLD,NIFTYBANK,33724.95,90482.32657142865,13-05-2022 10:59,True,1
BOUGHT,NIFTYBANK,33772.3,23370.557142857193,13-05-2022 11:05,True,1
SOLD,NIFTYBANK,33745.0,90694.87257142873,13-05-2022 11:15,True,1
SOLD,NIFTYBANK,33733.65,90876.5071428572,13-05-2022 11:21,False,1
BOUGHT,NIFTYBANK,33785.85,23357.007142857197,13-05-2022 11:36,False,1
BOUGHT,NIFTYBANK,33396.4,23553.395142857196,16-05-2022 09:24,True,1
SOLD,NIFTYBANK,33651.95,90410.90857142862,16-05-2022 09:59,True,1
SOLD,NIFTYBANK,33640.75,90592.00542857149,16-05-2022 10:03,False,1
BOUGHT,NIFTYBANK,33693.05,23449.807142857193,16-05-2022 10:05,False,1
BOUGHT,NIFTYBANK,33681.35,23268.975428571488,16-05-2022 10:10,True,1
SOLD,NIFTYBANK,33665.25,90423.11057142868,16-05-2022 10:22,True,1
SOLD,NIFTYBANK,33648.1,90790.9571428572,16-05-2022 10:26,False,1
BOUGHT,NIFTYBANK,33676.05,23466.807142857193,16-05-2022 10:31,False,1
BOUGHT,NIFTYBANK,33690.7,23259.722571428632,16-05-2022 10:37,True,1
SOLD,NIFTYBANK,33739.75,90497.65428571435,16-05-2022 10:48,True,1
BOUGHT,NIFTYBANK,33884.1,23066.60285714292,17-05-2022 09:20,True,1
SOLD,NIFTYBANK,33853.05,90610.12942857167,17-05-2022 09:38,True,1
BOUGHT,NIFTYBANK,33873.35,23269.507142857197,17-05-2022 09:39,True,1
SOLD,NIFTYBANK,33857.7,90806.9951428572,17-05-2022 09:40,True,1
BOUGHT,NIFTYBANK,33886.95,23255.9071428572,17-05-2022 09:41,True,1
SOLD,NIFTYBANK,33863.35,90812.56742857149,17-05-2022 09:42,True,1
SOLD,NIFTYBANK,33854.75,90997.60714285719,17-05-2022 09:45,False,1
BOUGHT,NIFTYBANK,33759.95,23382.9071428572,17-05-2022 10:13,False,1
BOUGHT,NIFTYBANK,33824.05,23125.893142857196,17-05-2022 10:18,True,1
SOLD,NIFTYBANK,33941.3,90697.9628571429,17-05-2022 11:09,True,1
BOUGHT,NIFTYBANK,34503.25,22447.36314285719,18-05-2022 09:19,True,1
SOLD,NIFTYBANK,34582.95,91336.40171428613,18-05-2022 10:01,True,1
SOLD,NIFTYBANK,34569.3,91520.36857142899,18-05-2022 10:03,False,1
BOUGHT,NIFTYBANK,34530.65,22612.207142857194,18-05-2022 10:10,False,1
BOUGHT,NIFTYBANK,34543.35,22402.189142857205,18-05-2022 10:12,True,1
SOLD,NIFTYBANK,34511.2,91259.34857142862,18-05-2022 10:15,True,1
BOUGHT,NIFTYBANK,34521.1,22621.757142857197,18-05-2022 10:23,True,1
SOLD,NIFTYBANK,34478.5,91424.09371428576,18-05-2022 10:30,True,1
BOUGHT,NIFTYBANK,34524.3,22618.557142857193,18-05-2022 10:31,True,1
SOLD,NIFTYBANK,34538.55,91484.12542857148,18-05-2022 10:48,True,1
SOLD,NIFTYBANK,33573.65,90716.58857142864,19-05-2022 09:15,False,1
BOUGHT,NIFTYBANK,33490.4,23652.457142857194,19-05-2022 09:56,False,1
BOUGHT,NIFTYBANK,33515.1,23436.38342857149,19-05-2022 10:01,True,1
SOLD,NIFTYBANK,33530.45,90290.41857142863,19-05-2022 10:15,True,1
BOUGHT,NIFTYBANK,33547.7,23403.871142857213,19-05-2022 10:16,True,1
SOLD,NIFTYBANK,33523.9,90283.77000000008,19-05-2022 10:28,True,1
BOUGHT,NIFTYBANK,33541.6,23601.257142857197,19-05-2022 10:35,True,1
SOLD,NIFTYBANK,33523.6,90474.79085714291,19-05-2022 10:45,True,1
BOUGHT,NIFTYBANK,33567.1,23575.757142857197,19-05-2022 10:55,True,1
SOLD,NIFTYBANK,33549.2,90500.2451428572,19-05-2022 11:08,True,1
BOUGHT,NIFTYBANK,33845.5,23297.357142857196,20-05-2022 09:18,True,1
SOLD,NIFTYBANK,34062.65,91012.10428571433,20-05-2022 10:04,True,1
SOLD,NIFTYBANK,34060.15,91204.24800000005,20-05-2022 10:06,False,1
BOUGHT,NIFTYBANK,34086.7,23056.1571428572,20-05-2022 10:14,False,1
SOLD,NIFTYBANK,34030.6,90978.67600000006,20-05-2022 10:20,False,1
BOUGHT,NIFTYBANK,34077.4,23065.457142857194,20-05-2022 10:44,False,1
SOLD,NIFTYBANK,34060.0,91008.1291428572,20-05-2022 10:45,False,1
BOUGHT,NIFTYBANK,34083.7,23059.1571428572,20-05-2022 10:50,False,1
BOUGHT,NIFTYBANK,34082.3,22865.793142857205,20-05-2022 10:52,True,1
SOLD,NIFTYBANK,34066.95,90820.28714285721,20-05-2022 11:13,True,1
SOLD,NIFTYBANK,34469.0,91611.85714285719,23-05-2022 09:17,False,1
BOUGHT,NIFTYBANK,34399.45,22743.4071428572,23-05-2022 09:22,False,1
SOLD,NIFTYBANK,34349.85,91296.13885714291,23-05-2022 09:25,False,1
BOUGHT,NIFTYBANK,34403.8,22739.057142857193,23-05-2022 09:26,False,1
BOUGHT,NIFTYBANK,34418.55,22527.714000000058,23-05-2022 09:29,True,1
SOLD,NIFTYBANK,34536.8,91286.38657142862,23-05-2022 09:58,True,1
BOUGHT,NIFTYBANK,34560.65,22386.289714285762,23-05-2022 09:59,True,1
SOLD,NIFTYBANK,34562.4,91311.85028571435,23-05-2022 10:22,True,1
SOLD,NIFTYBANK,34563.95,91510.8997142858,23-05-2022 10:35,False,1
BOUGHT,NIFTYBANK,34599.2,22543.6571428572,23-05-2022 10:41,False,1
BOUGHT,NIFTYBANK,34442.9,22502.247428571558,24-05-2022 09:22,True,1
SOLD,NIFTYBANK,34384.95,91133.28085714299,24-05-2022 09:35,True,1
BOUGHT,NIFTYBANK,34402.55,22740.307142857193,24-05-2022 09:36,True,1
SOLD,NIFTYBANK,34395.9,91342.1711428572,24-05-2022 09:38,True,1
BOUGHT,NIFTYBANK,34406.6,22736.257142857197,24-05-2022 09:41,True,1
SOLD,NIFTYBANK,34394.45,91340.69800000005,24-05-2022 09:42,True,1
BOUGHT,NIFTYBANK,34403.15,22739.707142857194,24-05-2022 09:43,True,1
SOLD,NIFTYBANK,34372.6,91318.86771428576,24-05-2022 09:44,True,1
SOLD,NIFTYBANK,34372.0,91514.85714285719,24-05-2022 09:46,False,1
BOUGHT,NIFTYBANK,34283.85,22859.007142857197,24-05-2022 10:25,False,1
BOUGHT,NIFTYBANK,34641.1,22305.849428571484,25-05-2022 09:19,True,1
SOLD,NIFTYBANK,34579.55,91328.55028571442,25-05-2022 09:45,True,1
SOLD,NIFTYBANK,34582.6,91725.4571428572,25-05-2022 09:49,False,1
BOUGHT,NIFTYBANK,34590.25,22552.607142857196,25-05-2022 10:06,False,1
SOLD,NIFTYBANK,34580.45,91525.64857142861,25-05-2022 10:12,False,1
BOUGHT,NIFTYBANK,34588.95,22553.9071428572,25-05-2022 10:26,False,1
SOLD,NIFTYBANK,34580.7,91525.90600000005,25-05-2022 10:27,False,1
BOUGHT,NIFTYBANK,34604.3,22538.557142857193,25-05-2022 10:32,False,1
BOUGHT,NIFTYBANK,34626.35,22318.768285714345,25-05-2022 10:40,True,1
SOLD,NIFTYBANK,34656.25,91403.50342857148,25-05-2022 11:02,True,1
BOUGHT,NIFTYBANK,34649.4,22295.889142857202,26-05-2022 09:18,True,1
SOLD,NIFTYBANK,34629.25,91376.54257142871,26-05-2022 09:34,True,1
SOLD,NIFTYBANK,34577.55,91720.4071428572,26-05-2022 09:43,False,1
BOUGHT,NIFTYBANK,34621.05,22521.807142857193,26-05-2022 09:58,False,1
SOLD,NIFTYBANK,34607.1,91552.12257142863,26-05-2022 09:59,False,1
